cvsin_type_2  
Start(mV):      5.000000E+02
End(mV):        5.000000E+02
Max(mV):       -5.000000E+02
Min(mV):       -5.000000E+02
Freq1(Hz):      1.800000E+02
Amp1(mV):       0.000000E+00
Phase1(deg):    0.000000E+00
Freq2(Hz):      1.000000E+00
Amp2(mV):       0.000000E+00
Phase2(deg):    0.000000E+00
Freq3(Hz):      1.000000E+00
Amp3(mV):       0.000000E+00
Phase3(deg):    0.000000E+00
Freq4(Hz):      1.000000E+00
Amp4(mV):       0.000000E+00
Phase4(deg):    0.000000E+00
Freq5(Hz):      1.000000E+00
Amp5(mV):       0.000000E+00
Phase5(deg):    0.000000E+00
Freq6(Hz):      1.000000E+00
Amp6(mV):       0.000000E+00
Phase6(deg):    0.000000E+00
Freq7(Hz):      1.000000E+00
Amp7(mV):       0.000000E+00
Phase7(deg):    0.000000E+00
Freq8(Hz):      1.000000E+00
Amp8(mV):       0.000000E+00
Phase8(deg):    0.000000E+00
Type(0-4):      4 
Rate(mV/s):     1.000000E+03
Direction:      c 
Scans:  1
Average:        19
Gain(0-4):      1 
Initial(mV):    5.000000E+02
Initial(mS):    1.000000E+04
Pre(mV):        0.000000E+00
Pre(ms):        0.000000E+00
Post(mV):       0.000000E+00
Post(ms):       0.000000E+00
-3.894043E-01  -2.802305E-04   1.110596E+00
-3.892822E-01  -2.801409E-04   1.110718E+00
-3.891602E-01  -2.800511E-04   1.110840E+00
-3.890381E-01  -2.799611E-04   1.110962E+00
-3.889160E-01  -2.798710E-04   1.111084E+00
-3.887939E-01  -2.797808E-04   1.111206E+00
-3.886719E-01  -2.796903E-04   1.111328E+00
-3.885498E-01  -2.795997E-04   1.111450E+00
-3.884277E-01  -2.795090E-04   1.111572E+00
-3.883057E-01  -2.794181E-04   1.111694E+00
-3.881836E-01  -2.793270E-04   1.111816E+00
-3.880615E-01  -2.792357E-04   1.111938E+00
-3.879395E-01  -2.791443E-04   1.112061E+00
-3.878174E-01  -2.790527E-04   1.112183E+00
-3.876953E-01  -2.789610E-04   1.112305E+00
-3.875732E-01  -2.788690E-04   1.112427E+00
-3.874512E-01  -2.787769E-04   1.112549E+00
-3.873291E-01  -2.786847E-04   1.112671E+00
-3.872070E-01  -2.785922E-04   1.112793E+00
-3.870850E-01  -2.784996E-04   1.112915E+00
-3.869629E-01  -2.784068E-04   1.113037E+00
-3.868408E-01  -2.783138E-04   1.113159E+00
-3.867188E-01  -2.782207E-04   1.113281E+00
-3.865967E-01  -2.781274E-04   1.113403E+00
-3.864746E-01  -2.780338E-04   1.113525E+00
-3.863525E-01  -2.779402E-04   1.113647E+00
-3.862305E-01  -2.778463E-04   1.113770E+00
-3.861084E-01  -2.777522E-04   1.113892E+00
-3.859863E-01  -2.776580E-04   1.114014E+00
-3.858643E-01  -2.775636E-04   1.114136E+00
-3.857422E-01  -2.774690E-04   1.114258E+00
-3.856201E-01  -2.773742E-04   1.114380E+00
-3.854980E-01  -2.772792E-04   1.114502E+00
-3.853760E-01  -2.771841E-04   1.114624E+00
-3.852539E-01  -2.770887E-04   1.114746E+00
-3.851318E-01  -2.769932E-04   1.114868E+00
-3.850098E-01  -2.768975E-04   1.114990E+00
-3.848877E-01  -2.768015E-04   1.115112E+00
-3.847656E-01  -2.767054E-04   1.115234E+00
-3.846436E-01  -2.766091E-04   1.115356E+00
-3.845215E-01  -2.765126E-04   1.115479E+00
-3.843994E-01  -2.764159E-04   1.115601E+00
-3.842773E-01  -2.763190E-04   1.115723E+00
-3.841553E-01  -2.762219E-04   1.115845E+00
-3.840332E-01  -2.761246E-04   1.115967E+00
-3.839111E-01  -2.760271E-04   1.116089E+00
-3.837891E-01  -2.759294E-04   1.116211E+00
-3.836670E-01  -2.758315E-04   1.116333E+00
-3.835449E-01  -2.757334E-04   1.116455E+00
-3.834229E-01  -2.756351E-04   1.116577E+00
-3.833008E-01  -2.755366E-04   1.116699E+00
-3.831787E-01  -2.754379E-04   1.116821E+00
-3.830566E-01  -2.753389E-04   1.116943E+00
-3.829346E-01  -2.752398E-04   1.117065E+00
-3.828125E-01  -2.751405E-04   1.117188E+00
-3.826904E-01  -2.750409E-04   1.117310E+00
-3.825684E-01  -2.749411E-04   1.117432E+00
-3.824463E-01  -2.748411E-04   1.117554E+00
-3.823242E-01  -2.747409E-04   1.117676E+00
-3.822021E-01  -2.746405E-04   1.117798E+00
-3.820801E-01  -2.745399E-04   1.117920E+00
-3.819580E-01  -2.744390E-04   1.118042E+00
-3.818359E-01  -2.743380E-04   1.118164E+00
-3.817139E-01  -2.742367E-04   1.118286E+00
-3.815918E-01  -2.741352E-04   1.118408E+00
-3.814697E-01  -2.740334E-04   1.118530E+00
-3.813477E-01  -2.739315E-04   1.118652E+00
-3.812256E-01  -2.738293E-04   1.118774E+00
-3.811035E-01  -2.737269E-04   1.118896E+00
-3.809814E-01  -2.736242E-04   1.119019E+00
-3.808594E-01  -2.735214E-04   1.119141E+00
-3.807373E-01  -2.734183E-04   1.119263E+00
-3.806152E-01  -2.733149E-04   1.119385E+00
-3.804932E-01  -2.732114E-04   1.119507E+00
-3.803711E-01  -2.731076E-04   1.119629E+00
-3.802490E-01  -2.730036E-04   1.119751E+00
-3.801270E-01  -2.728993E-04   1.119873E+00
-3.800049E-01  -2.727948E-04   1.119995E+00
-3.798828E-01  -2.726901E-04   1.120117E+00
-3.797607E-01  -2.725851E-04   1.120239E+00
-3.796387E-01  -2.724799E-04   1.120361E+00
-3.795166E-01  -2.723744E-04   1.120483E+00
-3.793945E-01  -2.722687E-04   1.120605E+00
-3.792725E-01  -2.721628E-04   1.120728E+00
-3.791504E-01  -2.720566E-04   1.120850E+00
-3.790283E-01  -2.719501E-04   1.120972E+00
-3.789062E-01  -2.718435E-04   1.121094E+00
-3.787842E-01  -2.717365E-04   1.121216E+00
-3.786621E-01  -2.716293E-04   1.121338E+00
-3.785400E-01  -2.715219E-04   1.121460E+00
-3.784180E-01  -2.714142E-04   1.121582E+00
-3.782959E-01  -2.713063E-04   1.121704E+00
-3.781738E-01  -2.711981E-04   1.121826E+00
-3.780518E-01  -2.710896E-04   1.121948E+00
-3.779297E-01  -2.709809E-04   1.122070E+00
-3.778076E-01  -2.708719E-04   1.122192E+00
-3.776855E-01  -2.707627E-04   1.122314E+00
-3.775635E-01  -2.706532E-04   1.122437E+00
-3.774414E-01  -2.705434E-04   1.122559E+00
-3.773193E-01  -2.704334E-04   1.122681E+00
-3.771973E-01  -2.703231E-04   1.122803E+00
-3.770752E-01  -2.702125E-04   1.122925E+00
-3.769531E-01  -2.701017E-04   1.123047E+00
-3.768311E-01  -2.699906E-04   1.123169E+00
-3.767090E-01  -2.698792E-04   1.123291E+00
-3.765869E-01  -2.697675E-04   1.123413E+00
-3.764648E-01  -2.696556E-04   1.123535E+00
-3.763428E-01  -2.695434E-04   1.123657E+00
-3.762207E-01  -2.694309E-04   1.123779E+00
-3.760986E-01  -2.693182E-04   1.123901E+00
-3.759766E-01  -2.692052E-04   1.124023E+00
-3.758545E-01  -2.690918E-04   1.124146E+00
-3.757324E-01  -2.689782E-04   1.124268E+00
-3.756104E-01  -2.688643E-04   1.124390E+00
-3.754883E-01  -2.687502E-04   1.124512E+00
-3.753662E-01  -2.686357E-04   1.124634E+00
-3.752441E-01  -2.685210E-04   1.124756E+00
-3.751221E-01  -2.684059E-04   1.124878E+00
-3.750000E-01  -2.682906E-04   1.125000E+00
-3.748779E-01  -2.681750E-04   1.125122E+00
-3.747559E-01  -2.680591E-04   1.125244E+00
-3.746338E-01  -2.679429E-04   1.125366E+00
-3.745117E-01  -2.678263E-04   1.125488E+00
-3.743896E-01  -2.677095E-04   1.125610E+00
-3.742676E-01  -2.675924E-04   1.125732E+00
-3.741455E-01  -2.674750E-04   1.125854E+00
-3.740234E-01  -2.673573E-04   1.125977E+00
-3.739014E-01  -2.672393E-04   1.126099E+00
-3.737793E-01  -2.671209E-04   1.126221E+00
-3.736572E-01  -2.670023E-04   1.126343E+00
-3.735352E-01  -2.668834E-04   1.126465E+00
-3.734131E-01  -2.667641E-04   1.126587E+00
-3.732910E-01  -2.666445E-04   1.126709E+00
-3.731689E-01  -2.665247E-04   1.126831E+00
-3.730469E-01  -2.664045E-04   1.126953E+00
-3.729248E-01  -2.662839E-04   1.127075E+00
-3.728027E-01  -2.661631E-04   1.127197E+00
-3.726807E-01  -2.660419E-04   1.127319E+00
-3.725586E-01  -2.659205E-04   1.127441E+00
-3.724365E-01  -2.657987E-04   1.127563E+00
-3.723145E-01  -2.656765E-04   1.127686E+00
-3.721924E-01  -2.655541E-04   1.127808E+00
-3.720703E-01  -2.654313E-04   1.127930E+00
-3.719482E-01  -2.653082E-04   1.128052E+00
-3.718262E-01  -2.651847E-04   1.128174E+00
-3.717041E-01  -2.650610E-04   1.128296E+00
-3.715820E-01  -2.649369E-04   1.128418E+00
-3.714600E-01  -2.648124E-04   1.128540E+00
-3.713379E-01  -2.646876E-04   1.128662E+00
-3.712158E-01  -2.645625E-04   1.128784E+00
-3.710938E-01  -2.644370E-04   1.128906E+00
-3.709717E-01  -2.643112E-04   1.129028E+00
-3.708496E-01  -2.641851E-04   1.129150E+00
-3.707275E-01  -2.640586E-04   1.129272E+00
-3.706055E-01  -2.639317E-04   1.129395E+00
-3.704834E-01  -2.638045E-04   1.129517E+00
-3.703613E-01  -2.636769E-04   1.129639E+00
-3.702393E-01  -2.635490E-04   1.129761E+00
-3.701172E-01  -2.634208E-04   1.129883E+00
-3.699951E-01  -2.632922E-04   1.130005E+00
-3.698730E-01  -2.631632E-04   1.130127E+00
-3.697510E-01  -2.630338E-04   1.130249E+00
-3.696289E-01  -2.629041E-04   1.130371E+00
-3.695068E-01  -2.627741E-04   1.130493E+00
-3.693848E-01  -2.626437E-04   1.130615E+00
-3.692627E-01  -2.625129E-04   1.130737E+00
-3.691406E-01  -2.623817E-04   1.130859E+00
-3.690186E-01  -2.622502E-04   1.130981E+00
-3.688965E-01  -2.621182E-04   1.131104E+00
-3.687744E-01  -2.619860E-04   1.131226E+00
-3.686523E-01  -2.618533E-04   1.131348E+00
-3.685303E-01  -2.617203E-04   1.131470E+00
-3.684082E-01  -2.615868E-04   1.131592E+00
-3.682861E-01  -2.614530E-04   1.131714E+00
-3.681641E-01  -2.613189E-04   1.131836E+00
-3.680420E-01  -2.611843E-04   1.131958E+00
-3.679199E-01  -2.610493E-04   1.132080E+00
-3.677979E-01  -2.609140E-04   1.132202E+00
-3.676758E-01  -2.607782E-04   1.132324E+00
-3.675537E-01  -2.606421E-04   1.132446E+00
-3.674316E-01  -2.605056E-04   1.132568E+00
-3.673096E-01  -2.603687E-04   1.132690E+00
-3.671875E-01  -2.602313E-04   1.132812E+00
-3.670654E-01  -2.600936E-04   1.132935E+00
-3.669434E-01  -2.599555E-04   1.133057E+00
-3.668213E-01  -2.598170E-04   1.133179E+00
-3.666992E-01  -2.596780E-04   1.133301E+00
-3.665771E-01  -2.595387E-04   1.133423E+00
-3.664551E-01  -2.593989E-04   1.133545E+00
-3.663330E-01  -2.592588E-04   1.133667E+00
-3.662109E-01  -2.591182E-04   1.133789E+00
-3.660889E-01  -2.589772E-04   1.133911E+00
-3.659668E-01  -2.588358E-04   1.134033E+00
-3.658447E-01  -2.586940E-04   1.134155E+00
-3.657227E-01  -2.585517E-04   1.134277E+00
-3.656006E-01  -2.584090E-04   1.134399E+00
-3.654785E-01  -2.582659E-04   1.134521E+00
-3.653564E-01  -2.581224E-04   1.134644E+00
-3.652344E-01  -2.579784E-04   1.134766E+00
-3.651123E-01  -2.578340E-04   1.134888E+00
-3.649902E-01  -2.576892E-04   1.135010E+00
-3.648682E-01  -2.575439E-04   1.135132E+00
-3.647461E-01  -2.573982E-04   1.135254E+00
-3.646240E-01  -2.572521E-04   1.135376E+00
-3.645020E-01  -2.571055E-04   1.135498E+00
-3.643799E-01  -2.569585E-04   1.135620E+00
-3.642578E-01  -2.568110E-04   1.135742E+00
-3.641357E-01  -2.566631E-04   1.135864E+00
-3.640137E-01  -2.565147E-04   1.135986E+00
-3.638916E-01  -2.563659E-04   1.136108E+00
-3.637695E-01  -2.562166E-04   1.136230E+00
-3.636475E-01  -2.560668E-04   1.136353E+00
-3.635254E-01  -2.559166E-04   1.136475E+00
-3.634033E-01  -2.557660E-04   1.136597E+00
-3.632812E-01  -2.556148E-04   1.136719E+00
-3.631592E-01  -2.554632E-04   1.136841E+00
-3.630371E-01  -2.553112E-04   1.136963E+00
-3.629150E-01  -2.551587E-04   1.137085E+00
-3.627930E-01  -2.550057E-04   1.137207E+00
-3.626709E-01  -2.548522E-04   1.137329E+00
-3.625488E-01  -2.546982E-04   1.137451E+00
-3.624268E-01  -2.545438E-04   1.137573E+00
-3.623047E-01  -2.543889E-04   1.137695E+00
-3.621826E-01  -2.542335E-04   1.137817E+00
-3.620605E-01  -2.540776E-04   1.137939E+00
-3.619385E-01  -2.539212E-04   1.138062E+00
-3.618164E-01  -2.537643E-04   1.138184E+00
-3.616943E-01  -2.536070E-04   1.138306E+00
-3.615723E-01  -2.534491E-04   1.138428E+00
-3.614502E-01  -2.532908E-04   1.138550E+00
-3.613281E-01  -2.531319E-04   1.138672E+00
-3.612061E-01  -2.529726E-04   1.138794E+00
-3.610840E-01  -2.528127E-04   1.138916E+00
-3.609619E-01  -2.526524E-04   1.139038E+00
-3.608398E-01  -2.524915E-04   1.139160E+00
-3.607178E-01  -2.523301E-04   1.139282E+00
-3.605957E-01  -2.521682E-04   1.139404E+00
-3.604736E-01  -2.520058E-04   1.139526E+00
-3.603516E-01  -2.518429E-04   1.139648E+00
-3.602295E-01  -2.516794E-04   1.139771E+00
-3.601074E-01  -2.515155E-04   1.139893E+00
-3.599854E-01  -2.513510E-04   1.140015E+00
-3.598633E-01  -2.511860E-04   1.140137E+00
-3.597412E-01  -2.510204E-04   1.140259E+00
-3.596191E-01  -2.508543E-04   1.140381E+00
-3.594971E-01  -2.506877E-04   1.140503E+00
-3.593750E-01  -2.505205E-04   1.140625E+00
-3.592529E-01  -2.503528E-04   1.140747E+00
-3.591309E-01  -2.501846E-04   1.140869E+00
-3.590088E-01  -2.500158E-04   1.140991E+00
-3.588867E-01  -2.498464E-04   1.141113E+00
-3.587646E-01  -2.496766E-04   1.141235E+00
-3.586426E-01  -2.495061E-04   1.141357E+00
-3.585205E-01  -2.493351E-04   1.141479E+00
-3.583984E-01  -2.491636E-04   1.141602E+00
-3.582764E-01  -2.489915E-04   1.141724E+00
-3.581543E-01  -2.488188E-04   1.141846E+00
-3.580322E-01  -2.486455E-04   1.141968E+00
-3.579102E-01  -2.484717E-04   1.142090E+00
-3.577881E-01  -2.482973E-04   1.142212E+00
-3.576660E-01  -2.481224E-04   1.142334E+00
-3.575439E-01  -2.479469E-04   1.142456E+00
-3.574219E-01  -2.477708E-04   1.142578E+00
-3.572998E-01  -2.475941E-04   1.142700E+00
-3.571777E-01  -2.474168E-04   1.142822E+00
-3.570557E-01  -2.472389E-04   1.142944E+00
-3.569336E-01  -2.470605E-04   1.143066E+00
-3.568115E-01  -2.468815E-04   1.143188E+00
-3.566895E-01  -2.467018E-04   1.143311E+00
-3.565674E-01  -2.465216E-04   1.143433E+00
-3.564453E-01  -2.463408E-04   1.143555E+00
-3.563232E-01  -2.461593E-04   1.143677E+00
-3.562012E-01  -2.459773E-04   1.143799E+00
-3.560791E-01  -2.457946E-04   1.143921E+00
-3.559570E-01  -2.456114E-04   1.144043E+00
-3.558350E-01  -2.454275E-04   1.144165E+00
-3.557129E-01  -2.452430E-04   1.144287E+00
-3.555908E-01  -2.450579E-04   1.144409E+00
-3.554688E-01  -2.448722E-04   1.144531E+00
-3.553467E-01  -2.446859E-04   1.144653E+00
-3.552246E-01  -2.444989E-04   1.144775E+00
-3.551025E-01  -2.443113E-04   1.144897E+00
-3.549805E-01  -2.441230E-04   1.145020E+00
-3.548584E-01  -2.439342E-04   1.145142E+00
-3.547363E-01  -2.437446E-04   1.145264E+00
-3.546143E-01  -2.435545E-04   1.145386E+00
-3.544922E-01  -2.433637E-04   1.145508E+00
-3.543701E-01  -2.431722E-04   1.145630E+00
-3.542480E-01  -2.429801E-04   1.145752E+00
-3.541260E-01  -2.427874E-04   1.145874E+00
-3.540039E-01  -2.425940E-04   1.145996E+00
-3.538818E-01  -2.423999E-04   1.146118E+00
-3.537598E-01  -2.422052E-04   1.146240E+00
-3.536377E-01  -2.420098E-04   1.146362E+00
-3.535156E-01  -2.418137E-04   1.146484E+00
-3.533936E-01  -2.416170E-04   1.146606E+00
-3.532715E-01  -2.414196E-04   1.146729E+00
-3.531494E-01  -2.412215E-04   1.146851E+00
-3.530273E-01  -2.410228E-04   1.146973E+00
-3.529053E-01  -2.408233E-04   1.147095E+00
-3.527832E-01  -2.406232E-04   1.147217E+00
-3.526611E-01  -2.404224E-04   1.147339E+00
-3.525391E-01  -2.402209E-04   1.147461E+00
-3.524170E-01  -2.400187E-04   1.147583E+00
-3.522949E-01  -2.398158E-04   1.147705E+00
-3.521729E-01  -2.396122E-04   1.147827E+00
-3.520508E-01  -2.394079E-04   1.147949E+00
-3.519287E-01  -2.392029E-04   1.148071E+00
-3.518066E-01  -2.389972E-04   1.148193E+00
-3.516846E-01  -2.387907E-04   1.148315E+00
-3.515625E-01  -2.385836E-04   1.148438E+00
-3.514404E-01  -2.383757E-04   1.148560E+00
-3.513184E-01  -2.381671E-04   1.148682E+00
-3.511963E-01  -2.379578E-04   1.148804E+00
-3.510742E-01  -2.377477E-04   1.148926E+00
-3.509521E-01  -2.375370E-04   1.149048E+00
-3.508301E-01  -2.373255E-04   1.149170E+00
-3.507080E-01  -2.371132E-04   1.149292E+00
-3.505859E-01  -2.369002E-04   1.149414E+00
-3.504639E-01  -2.366865E-04   1.149536E+00
-3.503418E-01  -2.364720E-04   1.149658E+00
-3.502197E-01  -2.362567E-04   1.149780E+00
-3.500977E-01  -2.360407E-04   1.149902E+00
-3.499756E-01  -2.358240E-04   1.150024E+00
-3.498535E-01  -2.356065E-04   1.150146E+00
-3.497314E-01  -2.353882E-04   1.150269E+00
-3.496094E-01  -2.351692E-04   1.150391E+00
-3.494873E-01  -2.349493E-04   1.150513E+00
-3.493652E-01  -2.347287E-04   1.150635E+00
-3.492432E-01  -2.345074E-04   1.150757E+00
-3.491211E-01  -2.342852E-04   1.150879E+00
-3.489990E-01  -2.340623E-04   1.151001E+00
-3.488770E-01  -2.338386E-04   1.151123E+00
-3.487549E-01  -2.336141E-04   1.151245E+00
-3.486328E-01  -2.333887E-04   1.151367E+00
-3.485107E-01  -2.331626E-04   1.151489E+00
-3.483887E-01  -2.329357E-04   1.151611E+00
-3.482666E-01  -2.327080E-04   1.151733E+00
-3.481445E-01  -2.324795E-04   1.151855E+00
-3.480225E-01  -2.322501E-04   1.151978E+00
-3.479004E-01  -2.320200E-04   1.152100E+00
-3.477783E-01  -2.317890E-04   1.152222E+00
-3.476562E-01  -2.315572E-04   1.152344E+00
-3.475342E-01  -2.313246E-04   1.152466E+00
-3.474121E-01  -2.310912E-04   1.152588E+00
-3.472900E-01  -2.308569E-04   1.152710E+00
-3.471680E-01  -2.306218E-04   1.152832E+00
-3.470459E-01  -2.303858E-04   1.152954E+00
-3.469238E-01  -2.301490E-04   1.153076E+00
-3.468018E-01  -2.299113E-04   1.153198E+00
-3.466797E-01  -2.296728E-04   1.153320E+00
-3.465576E-01  -2.294335E-04   1.153442E+00
-3.464355E-01  -2.291933E-04   1.153564E+00
-3.463135E-01  -2.289522E-04   1.153687E+00
-3.461914E-01  -2.287102E-04   1.153809E+00
-3.460693E-01  -2.284674E-04   1.153931E+00
-3.459473E-01  -2.282237E-04   1.154053E+00
-3.458252E-01  -2.279792E-04   1.154175E+00
-3.457031E-01  -2.277337E-04   1.154297E+00
-3.455811E-01  -2.274874E-04   1.154419E+00
-3.454590E-01  -2.272402E-04   1.154541E+00
-3.453369E-01  -2.269921E-04   1.154663E+00
-3.452148E-01  -2.267431E-04   1.154785E+00
-3.450928E-01  -2.264932E-04   1.154907E+00
-3.449707E-01  -2.262424E-04   1.155029E+00
-3.448486E-01  -2.259907E-04   1.155151E+00
-3.447266E-01  -2.257380E-04   1.155273E+00
-3.446045E-01  -2.254845E-04   1.155396E+00
-3.444824E-01  -2.252300E-04   1.155518E+00
-3.443604E-01  -2.249747E-04   1.155640E+00
-3.442383E-01  -2.247184E-04   1.155762E+00
-3.441162E-01  -2.244611E-04   1.155884E+00
-3.439941E-01  -2.242030E-04   1.156006E+00
-3.438721E-01  -2.239439E-04   1.156128E+00
-3.437500E-01  -2.236838E-04   1.156250E+00
-3.436279E-01  -2.234228E-04   1.156372E+00
-3.435059E-01  -2.231609E-04   1.156494E+00
-3.433838E-01  -2.228980E-04   1.156616E+00
-3.432617E-01  -2.226342E-04   1.156738E+00
-3.431396E-01  -2.223694E-04   1.156860E+00
-3.430176E-01  -2.221036E-04   1.156982E+00
-3.428955E-01  -2.218368E-04   1.157104E+00
-3.427734E-01  -2.215691E-04   1.157227E+00
-3.426514E-01  -2.213004E-04   1.157349E+00
-3.425293E-01  -2.210308E-04   1.157471E+00
-3.424072E-01  -2.207601E-04   1.157593E+00
-3.422852E-01  -2.204884E-04   1.157715E+00
-3.421631E-01  -2.202158E-04   1.157837E+00
-3.420410E-01  -2.199422E-04   1.157959E+00
-3.419189E-01  -2.196675E-04   1.158081E+00
-3.417969E-01  -2.193919E-04   1.158203E+00
-3.416748E-01  -2.191152E-04   1.158325E+00
-3.415527E-01  -2.188376E-04   1.158447E+00
-3.414307E-01  -2.185589E-04   1.158569E+00
-3.413086E-01  -2.182792E-04   1.158691E+00
-3.411865E-01  -2.179984E-04   1.158813E+00
-3.410645E-01  -2.177167E-04   1.158936E+00
-3.409424E-01  -2.174339E-04   1.159058E+00
-3.408203E-01  -2.171500E-04   1.159180E+00
-3.406982E-01  -2.168651E-04   1.159302E+00
-3.405762E-01  -2.165792E-04   1.159424E+00
-3.404541E-01  -2.162922E-04   1.159546E+00
-3.403320E-01  -2.160042E-04   1.159668E+00
-3.402100E-01  -2.157151E-04   1.159790E+00
-3.400879E-01  -2.154249E-04   1.159912E+00
-3.399658E-01  -2.151337E-04   1.160034E+00
-3.398438E-01  -2.148414E-04   1.160156E+00
-3.397217E-01  -2.145480E-04   1.160278E+00
-3.395996E-01  -2.142536E-04   1.160400E+00
-3.394775E-01  -2.139580E-04   1.160522E+00
-3.393555E-01  -2.136614E-04   1.160645E+00
-3.392334E-01  -2.133637E-04   1.160767E+00
-3.391113E-01  -2.130648E-04   1.160889E+00
-3.389893E-01  -2.127649E-04   1.161011E+00
-3.388672E-01  -2.124639E-04   1.161133E+00
-3.387451E-01  -2.121617E-04   1.161255E+00
-3.386230E-01  -2.118584E-04   1.161377E+00
-3.385010E-01  -2.115540E-04   1.161499E+00
-3.383789E-01  -2.112485E-04   1.161621E+00
-3.382568E-01  -2.109419E-04   1.161743E+00
-3.381348E-01  -2.106341E-04   1.161865E+00
-3.380127E-01  -2.103252E-04   1.161987E+00
-3.378906E-01  -2.100151E-04   1.162109E+00
-3.377686E-01  -2.097039E-04   1.162231E+00
-3.376465E-01  -2.093915E-04   1.162354E+00
-3.375244E-01  -2.090780E-04   1.162476E+00
-3.374023E-01  -2.087633E-04   1.162598E+00
-3.372803E-01  -2.084475E-04   1.162720E+00
-3.371582E-01  -2.081305E-04   1.162842E+00
-3.370361E-01  -2.078123E-04   1.162964E+00
-3.369141E-01  -2.074929E-04   1.163086E+00
-3.367920E-01  -2.071724E-04   1.163208E+00
-3.366699E-01  -2.068506E-04   1.163330E+00
-3.365479E-01  -2.065277E-04   1.163452E+00
-3.364258E-01  -2.062035E-04   1.163574E+00
-3.363037E-01  -2.058782E-04   1.163696E+00
-3.361816E-01  -2.055516E-04   1.163818E+00
-3.360596E-01  -2.052239E-04   1.163940E+00
-3.359375E-01  -2.048949E-04   1.164062E+00
-3.358154E-01  -2.045647E-04   1.164185E+00
-3.356934E-01  -2.042333E-04   1.164307E+00
-3.355713E-01  -2.039006E-04   1.164429E+00
-3.354492E-01  -2.035667E-04   1.164551E+00
-3.353271E-01  -2.032316E-04   1.164673E+00
-3.352051E-01  -2.028952E-04   1.164795E+00
-3.350830E-01  -2.025576E-04   1.164917E+00
-3.349609E-01  -2.022187E-04   1.165039E+00
-3.348389E-01  -2.018785E-04   1.165161E+00
-3.347168E-01  -2.015371E-04   1.165283E+00
-3.345947E-01  -2.011944E-04   1.165405E+00
-3.344727E-01  -2.008505E-04   1.165527E+00
-3.343506E-01  -2.005052E-04   1.165649E+00
-3.342285E-01  -2.001587E-04   1.165771E+00
-3.341064E-01  -1.998109E-04   1.165894E+00
-3.339844E-01  -1.994618E-04   1.166016E+00
-3.338623E-01  -1.991114E-04   1.166138E+00
-3.337402E-01  -1.987597E-04   1.166260E+00
-3.336182E-01  -1.984067E-04   1.166382E+00
-3.334961E-01  -1.980524E-04   1.166504E+00
-3.333740E-01  -1.976967E-04   1.166626E+00
-3.332520E-01  -1.973397E-04   1.166748E+00
-3.331299E-01  -1.969814E-04   1.166870E+00
-3.330078E-01  -1.966218E-04   1.166992E+00
-3.328857E-01  -1.962608E-04   1.167114E+00
-3.327637E-01  -1.958985E-04   1.167236E+00
-3.326416E-01  -1.955349E-04   1.167358E+00
-3.325195E-01  -1.951698E-04   1.167480E+00
-3.323975E-01  -1.948035E-04   1.167603E+00
-3.322754E-01  -1.944357E-04   1.167725E+00
-3.321533E-01  -1.940666E-04   1.167847E+00
-3.320312E-01  -1.936961E-04   1.167969E+00
-3.319092E-01  -1.933243E-04   1.168091E+00
-3.317871E-01  -1.929510E-04   1.168213E+00
-3.316650E-01  -1.925764E-04   1.168335E+00
-3.315430E-01  -1.922004E-04   1.168457E+00
-3.314209E-01  -1.918229E-04   1.168579E+00
-3.312988E-01  -1.914441E-04   1.168701E+00
-3.311768E-01  -1.910638E-04   1.168823E+00
-3.310547E-01  -1.906822E-04   1.168945E+00
-3.309326E-01  -1.902991E-04   1.169067E+00
-3.308105E-01  -1.899146E-04   1.169189E+00
-3.306885E-01  -1.895287E-04   1.169312E+00
-3.305664E-01  -1.891413E-04   1.169434E+00
-3.304443E-01  -1.887525E-04   1.169556E+00
-3.303223E-01  -1.883622E-04   1.169678E+00
-3.302002E-01  -1.879705E-04   1.169800E+00
-3.300781E-01  -1.875774E-04   1.169922E+00
-3.299561E-01  -1.871827E-04   1.170044E+00
-3.298340E-01  -1.867866E-04   1.170166E+00
-3.297119E-01  -1.863891E-04   1.170288E+00
-3.295898E-01  -1.859900E-04   1.170410E+00
-3.294678E-01  -1.855895E-04   1.170532E+00
-3.293457E-01  -1.851875E-04   1.170654E+00
-3.292236E-01  -1.847840E-04   1.170776E+00
-3.291016E-01  -1.843790E-04   1.170898E+00
-3.289795E-01  -1.839724E-04   1.171021E+00
-3.288574E-01  -1.835644E-04   1.171143E+00
-3.287354E-01  -1.831549E-04   1.171265E+00
-3.286133E-01  -1.827438E-04   1.171387E+00
-3.284912E-01  -1.823312E-04   1.171509E+00
-3.283691E-01  -1.819171E-04   1.171631E+00
-3.282471E-01  -1.815015E-04   1.171753E+00
-3.281250E-01  -1.810843E-04   1.171875E+00
-3.280029E-01  -1.806655E-04   1.171997E+00
-3.278809E-01  -1.802453E-04   1.172119E+00
-3.277588E-01  -1.798234E-04   1.172241E+00
-3.276367E-01  -1.794000E-04   1.172363E+00
-3.275146E-01  -1.789750E-04   1.172485E+00
-3.273926E-01  -1.785484E-04   1.172607E+00
-3.272705E-01  -1.781203E-04   1.172729E+00
-3.271484E-01  -1.776906E-04   1.172852E+00
-3.270264E-01  -1.772593E-04   1.172974E+00
-3.269043E-01  -1.768264E-04   1.173096E+00
